0.627002,0.339767,1
0.326305,0.668208,1
0.204174,0.297217,1
0.47681,0.78962,1
0.817305,0.265297,1
0.366782,0.517223,1
0.325001,0.0881199,1
0.973909,0.489358,1
0.90163,0.329745,1
0.35169,0.791958,0
0.0841141,0.417909,1
0.397468,0.512578,1
0.880931,0.234465,1
0.10309,0.234649,1
0.373739,0.541857,1
0.575376,0.000741343,1
0.881624,0.901682,0
0.668949,0.0857979,1
0.198898,0.145759,1
0.875417,0.016203,1
0.411056,0.242199,1
0.533426,0.736057,1
0.330319,0.507336,1
0.225415,0.231949,1
0.837081,0.577105,1
0.0239072,0.921195,0
0.995014,0.421375,1
0.433773,0.875945,0
0.65584,0.536863,1
0.110594,0.0295796,1
0.0787201,0.685971,0
0.030321,0.960344,0
0.587652,0.69927,1
0.0461419,0.786551,0
0.845029,0.921559,0
0.802754,0.256085,1
0.163758,0.33618,1
0.992141,0.494077,0
0.843516,0.217556,1
0.726026,0.680597,1
0.794661,0.749934,0
0.601792,0.789674,0
0.171308,0.0355657,1
0.66562,0.827149,0
0.572429,0.776214,1
0.856728,0.651149,0
0.462184,0.887049,0
0.611493,0.0498369,1
0.586319,0.657635,1
0.836388,0.431348,1
0.579194,0.639142,1
0.687433,0.742952,1
0.975322,0.679574,0
0.23703,0.818839,0
0.89713,0.963056,0
0.499436,0.691791,1
0.712989,0.101228,1
0.481466,0.884298,0
0.136794,0.147085,1
0.711447,0.709223,1
0.923299,0.568175,0
0.360371,0.385483,1
0.455224,0.971864,0
0.43532,0.0415436,1
0.629498,0.271708,1
0.472892,0.208692,1
0.91085,0.160325,1
0.951644,0.886172,0
0.839899,0.188674,1
0.705011,0.737029,0
0.15173,0.204447,1
0.42882,0.864719,0
0.305675,0.910286,0
0.749017,0.442469,1
0.0573712,0.460464,1
0.151691,0.98067,0
0.0286384,0.512063,0
0.366154,0.483863,1
0.483926,0.801474,0
0.525406,0.113425,1
0.0731823,0.998298,0
0.322117,0.984032,0
0.158623,0.273761,1
0.870204,0.998522,0
0.462435,0.575215,1
0.735551,0.614165,1
0.779662,0.164371,1
0.478884,0.0853365,1
0.0746573,0.227901,1
0.527805,0.132028,1
0.688365,0.679497,1
0.112699,0.717003,0
0.191559,0.478852,1
0.200865,0.675485,0
0.280326,0.726272,0
0.78891,0.353509,1
0.72457,0.111027,1
0.337541,0.883192,0
0.384788,0.207745,1
0.881714,0.847224,0
0.782961,0.617265,1
0.461389,0.562622,1
0.781636,0.940273,0
0.647959,0.856293,0
0.168174,0.175764,1
0.988322,0.856538,0
0.855261,0.10102,1
0.573541,0.0468199,1
0.579873,0.774407,1
0.722305,0.860199,0
0.500678,0.511216,1
0.213708,0.225248,1
0.622243,0.551249,1
0.10844,0.00703124,1
0.758994,0.990154,0
0.854255,0.541955,1
0.607418,0.315643,1
0.104577,0.389055,1
0.255916,0.752536,0
0.245348,0.42409,1
0.9283,0.23367,1
0.280628,0.783561,0
0.33469,0.854169,0
0.83038,0.914563,0
0.628575,0.552686,1
0.774762,0.129254,1
0.0639014,0.98847,0
0.354501,0.686144,1
0.539718,0.462941,1
0.693175,0.298712,1
0.453095,0.54743,1
0.840667,0.0605132,1
0.863074,0.945244,0
0.449568,0.11899,1
0.697779,0.694916,1
0.543079,0.626079,1
0.928585,0.823707,0
0.40964,0.263276,1
0.677876,0.24002,1
0.177839,0.306451,1
0.792706,0.952601,0
0.435705,0.856607,0
0.94107,0.790206,0
0.542751,0.480788,1
0.253147,0.235927,1
0.779501,0.706242,0
0.783357,0.620167,1
0.766755,0.646431,1
0.565411,0.216323,1
0.765421,0.26319,1
0.911238,0.3085,1
0.889269,0.839823,0
0.132207,0.298909,1
0.103099,0.810083,0
0.538929,0.280938,1
0.116534,0.331634,1
0.233538,0.552238,1
0.188242,0.174608,1
0.342444,0.730993,1
0.655397,0.595591,1
0.96692,0.434897,1
0.301833,0.750277,0
0.0550647,0.0685878,1
0.396708,0.620476,1
0.28491,0.162129,1
0.883666,0.196148,1
0.470629,0.772935,1
0.0359719,0.602835,0
0.0718434,0.139071,1
0.412918,0.610772,1
0.420008,0.529452,1
0.942406,0.653547,0
0.08169,0.130648,1
0.828155,0.424134,1
0.861641,0.483552,1
0.0197256,0.828561,0
0.918449,0.321559,1
0.578838,0.973514,0
0.390146,0.975547,0
0.593989,0.675057,1
0.137675,0.477655,1
0.871205,0.608304,0
0.25059,0.907177,0
0.211139,0.322433,1
0.0462482,0.624057,0
0.933205,0.466257,1
0.153508,0.875611,0
0.119803,0.235198,1
0.00625931,0.947958,0
0.659333,0.8679,0
0.43151,0.679058,1
0.696461,0.349959,1
0.000616892,0.2753,1
0.323472,0.390763,1
0.250846,0.917461,0
0.0658202,0.388522,1
0.395116,0.937026,0
0.996826,0.645706,0
0.844203,0.207965,1
0.968139,0.890451,0
0.832022,0.901344,0
0.356708,0.98553,0
0.776956,0.476511,1
0.220728,0.783215,0
0.424469,0.880061,0
0.651115,0.855979,0
0.559119,0.347577,1
0.205937,0.559736,1
0.622877,0.529409,1
0.9505,0.873723,0
0.446871,0.0163198,1
0.262245,0.841987,0
0.953345,0.25907,1
0.487694,0.797548,1
0.467035,0.455833,1
0.687999,0.299057,1
0.357177,0.0447068,1
0.284587,0.134133,1
0.521218,0.505315,1
0.917348,0.945687,0
0.385376,0.568463,1
0.801665,0.944495,0
0.91604,0.00760252,1
0.504232,0.538917,1
0.537012,0.454731,1
0.41264,0.983883,0
0.471051,0.674884,1
0.82587,0.424396,1
0.933954,0.313564,1
0.221944,0.400989,1
0.769396,0.909943,0
0.700046,0.126574,1
0.95465,0.984632,0
0.260707,0.475868,1
0.489947,0.178054,1
0.421554,0.875323,0
0.746518,0.22322,1
0.819819,0.662558,0
0.230822,0.32405,1
0.201475,0.767834,0
0.778781,0.614114,1
0.751717,0.249832,1
0.288998,0.577587,1
0.674228,0.222953,1
0.891151,0.896172,0
0.623942,0.660547,1
0.806116,0.323988,1
0.787121,0.760766,0
0.308621,0.0478273,1
0.236634,0.798568,0
0.225882,0.658188,1
0.673891,0.9724,0
0.881408,0.49371,1
0.634957,0.11223,1
0.81776,0.836432,0
0.880065,0.596541,1
0.450546,0.631782,1
0.846373,0.739544,0
0.209369,0.520602,1
0.962497,0.100519,1
0.416774,0.58644,1
0.761066,0.22289,1
0.910428,0.548187,1
0.983656,0.219048,1
0.596014,0.220289,1
0.0176162,0.821896,0
0.878477,0.691507,0
0.794296,0.759885,0
0.185217,0.429253,1
0.872116,0.00297714,1
0.265685,0.75218,0
0.599518,0.716231,1
0.383962,0.445892,1
0.455775,0.59333,1
0.966493,0.418273,1
0.693849,0.383267,1
0.00471224,0.454916,1
0.606157,0.91514,0
0.00310255,0.589812,0
0.134188,0.599117,1
0.810102,0.151805,1
0.421013,0.688579,1
0.843312,0.215308,1
0.448464,0.0285292,1
0.644561,0.32058,1
0.0315064,0.910246,0
0.0727598,0.631025,0
0.626477,0.456721,1
0.0769162,0.0822526,1
0.0500516,0.0434092,1
0.500525,0.743901,1
0.426676,0.505237,1
0.198817,0.0328331,1
0.420377,0.201919,1
0.622646,0.554566,1
0.801036,0.432747,1
0.70637,0.222049,1
0.121326,0.549682,1
0.437357,0.56979,1
0.578211,0.0819184,1
0.89037,0.609718,0
0.992165,0.96313,0
0.240742,0.618642,1
0.419851,0.317659,1
0.700894,0.469903,1
0.361068,0.20142,1
0.213804,0.787744,0
0.706657,0.41262,1
0.820577,0.127035,1
0.614539,0.443223,1
0.6816,0.415575,1
0.87597,0.387971,1
0.637624,0.997296,0
0.937653,0.0749808,1
0.567086,0.515864,1
0.156899,0.457456,1
0.125582,0.149064,1
0.420586,0.366325,1
0.767706,0.840437,0
0.683983,0.4686,1
0.31034,0.0450512,1
0.67002,0.524143,1
0.832795,0.376677,1
0.936763,0.653373,0
0.503712,0.551303,1
0.0965955,0.185312,1
0.966878,0.972566,0
0.573283,0.604501,1
0.969862,0.510936,1
0.679482,0.536948,1
0.0268003,0.836381,0
0.994404,0.152383,1
0.985445,0.41499,1
0.518707,0.753151,1
0.255427,0.202691,1
0.221752,0.565767,1
0.247742,0.891772,0
0.0899105,0.0805373,1
0.268449,0.0266739,1
0.73391,0.772161,0
0.577976,0.830506,0
0.957473,0.544854,0
0.803071,0.530756,1
0.149355,0.772933,0
0.0416918,0.828838,0
0.309881,0.0684921,1
0.665219,0.304286,1
0.220875,0.650664,1
0.719276,0.739582,0
0.403816,0.974703,0
0.942273,0.625567,0
0.540471,0.190015,1
0.517339,0.630381,1
0.270552,0.785788,0
0.657055,0.0044621,1
0.557948,0.235031,1
0.834968,0.515421,1
0.779885,0.638039,1
0.0461773,0.929241,0
0.410972,0.0878691,1
0.758078,0.720853,0
0.156361,0.423298,1
0.0251383,0.377236,1
0.073962,0.744414,0
0.116818,0.477778,1
0.719118,0.0590909,1
0.103345,0.259588,1
0.249106,0.620684,1
0.889969,0.519658,1
0.406472,0.547024,1
0.52412,0.96442,0
0.782056,0.359087,1
0.479841,0.561941,1
0.997126,0.526019,0
0.491182,0.408098,1
0.613888,0.24926,1
0.128951,0.770249,0
0.672558,0.154089,1
0.147485,0.74652,0
0.898503,0.264303,1
0.224298,0.617621,1
0.323394,0.327643,1
0.877209,0.5725,1
0.948326,0.767179,0
0.0921573,0.354798,1
0.314203,0.616277,1
0.319218,0.0962587,1
0.975365,0.799059,0
0.6582,0.972491,0
0.325078,0.149382,1
0.380589,0.938966,0
0.398642,0.50954,1
0.709215,0.0712002,1
0.663629,0.8567,0
0.81772,0.562132,1
0.121003,0.0420179,1
0.179753,0.444397,1
0.369661,0.0569625,1
0.0168967,0.317987,1
0.824141,0.109054,1
0.672785,0.138344,1
0.725331,0.992003,0
0.234603,0.700696,0
0.791062,0.892803,0
0.673186,0.11614,1
0.0421844,0.0537752,1
0.0551058,0.440827,1
0.563315,0.764321,1
0.512027,0.226943,1
0.621021,0.329747,1
0.789076,0.742024,0
0.371765,0.968829,0
0.186421,0.741425,0
0.0257911,0.203317,1
0.0594124,0.849932,0
0.312371,0.732197,1
0.988276,0.0377024,1
0.7242,0.222879,1
0.738398,0.515262,1
0.115682,0.411584,1
0.631402,0.157866,1
0.46536,0.686508,1
0.598693,0.0286744,1
0.450829,0.11072,1
0.255618,0.0718493,1
0.440467,0.0446934,1
0.813873,0.812232,0
0.013522,0.000293537,1
0.553657,0.0393131,1
0.203611,0.61307,1
0.889245,0.515982,1
0.345267,0.877522,0
0.553685,0.0694669,1
0.100401,0.292083,1
0.584729,0.216083,1
0.703667,0.216131,1
0.37395,0.169026,1
0.902639,0.972642,0
0.197701,0.353468,1
0.0833623,0.453319,1
0.425317,0.523829,1
0.498012,0.23919,1
0.336061,0.511534,1
0.239484,0.889718,0
0.550847,0.443095,1
0.502788,0.440093,1
0.959077,0.848055,0
0.317614,0.512761,1
0.917521,0.418016,1
0.804844,0.502251,1
0.634099,0.508511,1
0.718382,0.00804825,1
0.677537,0.621021,1
0.980691,0.875238,0
0.974489,0.064053,1
0.328557,0.399806,1
0.587882,0.826569,0
0.638997,0.923943,0
0.338103,0.87848,0
0.813661,0.88895,0
0.321575,0.316449,1
0.329043,0.280652,1
0.164503,0.646657,0
0.793413,0.0820249,1
0.0646727,0.598257,0
0.584275,0.698771,1
0.106767,0.302657,1
0.70682,0.784305,0
0.923678,0.68751,0
0.659543,0.898168,0
0.751563,0.988099,0
0.297974,0.339445,1
0.814668,0.936971,0
0.263388,0.152771,1
0.815451,0.0770496,1
0.0417214,0.137026,1
0.393498,0.370764,1
0.417677,0.558002,1
0.0174212,0.21109,1
0.640027,0.0820939,1
0.809347,0.224302,1
0.780865,0.916114,0
0.526959,0.487685,1
0.700419,0.450638,1
0.175195,0.359961,1
0.348805,0.926759,0
0.348061,0.646779,1
0.266204,0.162729,1
0.58375,0.529593,1
0.3155,0.399201,1
0.606642,0.357221,1
0.536227,0.000140642,1
0.727986,0.953904,0
0.558142,0.745407,1
0.164994,0.198169,1
0.827501,0.974341,0
0.422471,0.608366,1
0.890455,0.94943,0
0.0960508,0.590873,0
0.400068,0.271246,1
0.950834,0.748874,0
0.198005,0.298895,1
0.395653,0.464209,1
0.461624,0.979403,0
0.993802,0.777124,0
0.378604,0.600444,1
0.134345,0.914831,0
0.600585,0.862331,0
0.868735,0.158727,1
0.607738,0.0337287,1
0.356896,0.435238,1
0.00806932,0.779367,0
0.043604,0.898524,0
0.728798,0.139655,1
0.489397,0.128866,1
0.410901,0.440231,1
0.87774,0.608906,0
0.739126,0.273393,1
0.0731154,0.20075,1
0.252796,0.0669174,1
0.977874,0.6314,0
0.667362,0.112219,1
0.546231,0.267947,1
0.97455,0.414966,1
0.426674,0.582288,1
0.448695,0.78357,1
0.0175257,0.456764,1
0.562938,0.0611297,1
0.355288,0.291735,1
0.200785,0.844685,0
0.420601,0.611686,1
0.284916,0.298341,1
0.220592,0.0240423,1
0.571734,0.293707,1
0.224792,0.82453,0
0.360625,0.202666,1
0.45593,0.0279863,1
0.314885,0.00216078,1
0.295933,0.289435,1
0.417127,0.722607,1
0.871723,0.865821,0
0.506177,0.889248,0
0.322585,0.0691145,1
0.950378,0.677873,0
0.36085,0.151163,1
0.522557,0.781451,1
0.762848,0.807474,0
0.0797922,0.98344,0
0.831516,0.651526,0
0.277147,0.056308,1
0.476056,0.637772,1
0.258974,0.931985,0
0.665758,0.573859,1
0.934146,0.961691,0
0.863294,0.351273,1
0.684298,0.735017,1
0.217094,0.190475,1
0.624265,0.539679,1
0.259589,0.574643,1
0.217551,0.620439,1
0.725805,0.740109,0
0.40189,0.488654,1
0.547582,0.481682,1
0.472094,0.379098,1
0.133208,0.749241,0
0.435406,0.609264,1
0.387013,0.69438,1
0.541249,0.0527715,1
0.268239,0.475395,1
0.0144626,0.131533,1
0.826668,0.69876,0
0.86655,0.0437616,1
0.889235,0.490814,1
0.58344,0.148824,1
0.0654572,0.800992,0
0.769263,0.791263,0
0.541101,0.171153,1
0.279916,0.088683,1
0.652836,0.75201,1
0.467781,0.786044,1
0.501252,0.903187,0
0.395308,0.888265,0
0.597567,0.936557,0
0.941036,0.865806,0
0.411952,0.955499,0
0.997339,0.23862,1
0.654259,0.863889,0
0.282381,0.543494,1
0.354703,0.865822,0
0.692319,0.420161,1
0.666813,0.461582,1
0.211423,0.207914,1
0.632735,0.49134,1
0.296597,0.285571,1
0.24335,0.764378,0
0.0716149,0.744602,0
0.667565,0.466922,1
0.632866,0.265133,1
0.403479,0.573903,1
0.130939,0.815431,0
0.529402,0.128278,1
0.0540507,0.183661,1
0.992167,0.336432,1
0.727156,0.346871,1
0.202254,0.419474,1
0.767031,0.869067,0
0.881056,0.978455,0
0.0769812,0.513792,1
0.469794,0.373578,1
0.799363,0.713144,0
0.137956,0.870977,0
0.457746,0.805522,0
0.3379,0.0906124,1
0.0706543,0.741379,0
0.664515,0.201593,1
0.55681,0.193917,1
0.329872,0.610861,1
0.377578,0.322039,1
0.947293,0.104734,1
0.66891,0.149547,1
0.524208,0.435941,1
0.0186137,0.405265,1
0.414396,0.0955949,1
0.919056,0.88419,0
0.469173,0.718419,1
0.597335,0.607129,1
0.589396,0.0550805,1
0.412651,0.927296,0
0.145693,0.483305,1
0.668675,0.810208,0
0.684899,0.225485,1
0.00412501,0.0147704,1
0.836346,0.381703,1
0.336809,0.783639,0
0.486437,0.00571916,1
0.933186,0.010645,1
0.44166,0.951799,0
0.41591,0.856056,0
0.0473943,0.334966,1
0.740246,0.516567,1
0.0533845,0.337581,1
0.123697,0.642781,0
0.392661,0.536348,1
0.570077,0.538354,1
0.0196532,0.238753,1
0.348562,0.704552,1
0.464238,0.352687,1
0.719322,0.300584,1
0.734391,0.0561317,1
0.0842235,0.220827,1
0.0618509,0.0174091,1
0.231472,0.503511,1
0.969209,0.647382,0
0.359567,0.0166028,1
0.982348,0.0998137,1
0.53317,0.0357322,1
0.437395,0.656867,1
0.678513,0.830056,0
0.193215,0.24859,1
0.36841,0.212868,1
0.487343,0.716973,1
0.91742,0.951581,0
0.0696602,0.636742,0
0.252165,0.804051,0
0.692874,0.336389,1
0.0248782,0.754725,0
0.353798,0.256351,1
0.258236,0.323006,1
0.903733,0.617803,0
0.339609,0.88608,0
0.717617,0.872779,0
0.921813,0.155012,1
0.529646,0.600326,1
0.985068,0.722861,0
0.848916,0.353478,1
0.935729,0.336259,1
0.0704509,0.853149,0
0.28784,0.140111,1
0.489891,0.540005,1
0.944162,0.182765,1
0.876393,0.96904,0
0.93749,0.230191,1
0.225391,0.195726,1
0.553198,0.129123,1
0.813529,0.892807,0
0.0152037,0.531146,0
0.765586,0.937016,0
0.686158,0.295232,1
0.537342,0.671226,1
0.0180927,0.386258,1
0.0247036,0.953821,0
0.722517,0.0951545,1
0.80697,0.0103562,1
0.235266,0.296861,1
0.550361,0.179428,1
0.479626,0.426754,1
0.148468,0.417115,1
0.656946,0.373858,1
0.612841,0.210143,1
0.502982,0.42637,1
0.10295,0.518185,1
0.957516,0.868536,0
0.455202,0.643674,1
0.163768,0.992543,0
0.3149,0.181861,1
0.378801,0.339603,1
0.135682,0.101318,1
0.434758,0.942652,0
0.111674,0.670024,0
0.239513,0.662035,1
0.849451,0.719138,0
0.0887895,0.997919,0
0.136254,0.745735,0
0.371777,0.749095,1
0.955879,0.874759,0
0.175465,0.0588286,1
0.392944,0.132981,1
0.927365,0.848146,0
0.776656,0.0911324,1
0.840689,0.0915552,1
0.272993,0.219491,1
0.431159,0.408675,1
0.320809,0.865916,0
0.351327,0.432483,1
0.53594,0.59084,1
0.0945177,0.385391,1
0.309978,0.183307,1
0.38331,0.446232,1
0.929042,0.755087,0
0.195327,0.884921,0
0.629846,0.370792,1
0.94375,0.0227902,1
0.503773,0.871114,0
0.870936,0.280429,1
0.962247,0.711626,0
0.371984,0.235239,1
0.931116,0.803142,0
0.643914,0.251925,1
0.669059,0.995241,0
0.684408,0.204999,1
0.586081,0.778925,1
0.59039,0.896059,0
0.962232,0.973699,0
0.342291,0.891275,0
0.728786,0.537618,1
0.776196,0.358632,1
0.908409,0.719945,0
0.381422,0.412182,1
0.59106,0.252359,1
0.692611,0.553306,1
0.963984,0.0645948,1
0.788546,0.895101,0
0.867737,0.43246,1
0.147026,0.536796,1
0.427701,0.831433,0
0.741795,0.0137818,1
0.610359,0.332184,1
0.909841,0.572591,0
0.305884,0.252131,1
0.463866,0.0346703,1
0.789749,0.240062,1
0.393303,0.698158,1
0.960007,0.774725,0
0.110341,0.551067,1
0.0270838,0.802952,0
0.104373,0.991068,0
0.867546,0.892918,0
0.886169,0.735284,0
0.325378,0.0331944,1
0.27208,0.753079,0
0.864628,0.0138743,1
0.766861,0.474986,1
0.346059,0.676702,1
0.0475773,0.651943,0
0.928833,0.511443,1
0.686613,0.718582,1
0.751505,0.0799156,1
0.41674,0.711512,1
0.854641,0.527081,1
0.262578,0.881724,0
0.330032,0.366951,1
0.872792,0.197579,1
0.259869,0.758961,0
0.932862,0.585248,0
0.792156,0.204942,1
0.338327,0.656783,1
0.218816,0.105188,1
0.13177,0.564875,1
0.78189,0.179347,1
0.216817,0.710723,0
0.69079,0.90343,0
0.429305,0.442295,1
0.983346,0.846045,0
0.153806,0.837987,0
0.373126,0.416385,1
0.719711,0.703159,1
0.783336,0.592504,1
0.900737,0.0432049,1
0.351465,0.8336,0
0.628453,0.14362,1
0.0385413,0.966779,0
0.800404,0.257357,1
0.0719673,0.932173,0
0.822232,0.853857,0
0.11152,0.0390496,1
0.56458,0.80231,0
0.94248,0.993885,0
0.244605,0.925826,0
0.83993,0.398411,1
0.763813,0.213056,1
0.814796,0.483524,1
0.916215,0.598131,0
0.0760274,0.816952,0
0.641336,0.427492,1
0.650552,0.269789,1
0.571113,0.689093,1
0.236568,0.371517,1
0.94645,0.308535,1
0.30369,0.768682,0
0.162392,0.41521,1
0.807732,0.726972,0
0.217521,0.750212,0
0.720857,0.462126,1
0.676038,0.560787,1
0.860537,0.439851,1
0.773843,0.675332,1
0.923374,0.690057,0
0.273463,0.999402,0
0.50701,0.914799,0
0.426894,0.157561,1
0.184588,0.998007,0
0.846654,0.421156,1
0.369523,0.793105,0
0.729691,0.673214,1
0.561787,0.892083,0
0.0884239,0.369519,1
0.619055,0.305945,1
0.119731,0.339912,1
0.76807,0.795769,0
0.900699,0.628607,0
0.23562,0.674542,1
0.303939,0.158994,1
0.364599,0.577402,1
0.158396,0.871609,0
0.492201,0.58529,1
0.0291699,0.676789,0
0.583297,0.875824,0
0.0979452,0.952821,0
0.668929,0.827636,0
0.626034,0.230716,1
0.71972,0.714458,1
0.600235,0.338775,1
0.0204029,0.719966,0
0.678687,0.788473,0
0.515735,0.579386,1
0.41708,0.751355,1
0.253928,0.721019,0
0.91035,0.618527,0
0.298421,0.068746,1
0.490135,0.790622,1
0.654037,0.519305,1
0.467411,0.237334,1
0.395129,0.565357,1
0.190155,0.0640581,1
0.392993,0.816189,0
0.294774,0.112713,1
0.530647,0.895009,0
0.451488,0.55105,1
0.614975,0.130176,1
0.339523,0.13071,1
0.709562,0.756603,0
0.882066,0.96349,0
0.477622,0.792415,1
0.582016,0.776042,1
0.861161,0.0721519,1
0.566664,0.515198,1
0.591457,0.0340759,1
0.752532,0.986587,0
0.599433,0.942687,0
0.0506448,0.992426,0
0.758876,0.345419,1
0.105138,0.289523,1
0.240428,0.556627,1
0.840574,0.855402,0
0.686802,0.180097,1
0.986113,0.396364,1
0.9367,0.868178,0
0.359854,0.414322,1
0.660594,0.94187,0
0.190364,0.521755,1
0.0140221,0.757028,0
0.0369529,0.605479,0
0.791104,0.789485,0
0.592066,0.390537,1
0.732171,0.642711,1
0.382963,0.491047,1
0.988129,0.488101,1
0.78057,0.228557,1
0.0447276,0.621144,0
0.0839595,0.73153,0
0.801241,0.0700723,1
0.127894,0.737941,0
0.938251,0.487747,1
0.152262,0.598844,1
0.429618,0.342626,1
0.120599,0.44364,1
0.0996549,0.157552,1
0.0491189,0.890759,0
0.947037,0.641185,0
0.281296,0.679208,1
0.283896,0.664259,1
0.170255,0.272025,1
0.15236,0.950825,0
0.500582,0.197087,1
0.571969,0.584542,1
0.928617,0.37321,1
0.654614,0.0565109,1
0.111151,0.592865,0
0.544258,0.263413,1
0.191709,0.973876,0
0.60604,0.312309,1
0.417516,0.705694,1
0.469861,0.466634,1
0.596454,0.416898,1
0.107819,0.87775,0
0.0961063,0.391715,1
0.542008,0.266362,1
0.66374,0.694368,1
0.217187,0.164323,1
0.891455,0.789156,0
0.748864,0.820073,0
0.162366,0.403478,1
0.876583,0.273517,1
0.996343,0.420842,1
0.53693,0.188052,1
0.394718,0.142969,1
0.50036,0.812233,0
0.848664,0.970221,0
0.278868,0.445118,1
0.387119,0.386687,1
0.322867,0.483225,1
0.778402,0.864876,0
0.749587,0.442143,1
0.559244,0.966774,0
0.606465,0.450699,1
0.75593,0.355329,1
0.270772,0.918296,0
0.758807,0.147355,1
0.191813,0.75515,0
0.568197,0.728742,1
0.943202,0.962915,0
0.871712,0.443562,1
0.775148,0.720376,0
0.413783,0.0540158,1
0.165493,0.800902,0
0.440703,0.488361,1
0.284128,0.219105,1
0.353237,0.0337148,1
0.661248,0.912481,0
0.000488708,0.267713,1
0.36318,0.756419,1
0.623042,0.633952,1
0.674715,0.38185,1
0.781307,0.866527,0
0.137,0.349504,1
0.595269,0.0802015,1
0.312419,0.466981,1
0.523764,0.0875669,1
0.187357,0.937547,0
0.141583,0.35285,1
0.738449,0.582286,1
0.841211,0.0225771,1
0.801391,0.194448,1
0.0562919,0.462639,1
0.106928,0.0567806,1
0.730352,0.470108,1
0.813199,0.353394,1
0.10406,0.487914,1
0.735244,0.885367,0
0.354441,0.872243,0
0.234871,0.94971,0
0.952445,0.54729,0
0.416692,0.476208,1
0.634857,0.604049,1
0.413755,0.77644,1
0.956899,0.152204,1
0.358725,0.79811,0
0.174782,0.160116,1
0.992557,0.231073,1
0.622755,0.0994856,1
0.287854,0.353106,1
0.569594,0.101053,1
0.7065,0.673653,1
0.588967,0.441744,1
0.55902,0.943408,0
0.313987,0.793891,0
0.893118,0.266432,1
0.341181,0.30981,1
0.74264,0.976038,0
0.913859,0.156395,1
0.752477,0.870758,0
0.3086,0.111203,1
0.668868,0.483381,1
0.271319,0.661425,1
0.714455,0.894073,0
0.760911,0.00230869,1
0.24718,0.330504,1
0.103362,0.95368,0
0.00415771,0.692329,0
0.395424,0.563178,1
0.635737,0.709411,1
0.357069,0.528855,1
0.975843,0.69825,0
0.838666,0.718483,0
0.674288,0.752524,0
0.874878,0.426765,1
0.623282,0.183478,1
0.537968,0.29215,1
0.66686,0.809287,0
0.953575,0.381314,1
0.70336,0.714486,1
0.383623,0.950539,0
0.0449904,0.486985,1
0.904219,0.0491481,1
0.179314,0.299643,1
0.612326,0.815051,0
0.00905393,0.969395,0
0.343906,0.984897,0
0.667645,0.182572,1
0.70338,0.341933,1
0.935096,0.578258,0
0.768699,0.558378,1
0.761736,0.306667,1
0.850528,0.428596,1
0.115953,0.804104,0
0.80991,0.819313,0
0.51859,0.193533,1
0.769853,0.56358,1
0.680518,0.674072,1
0.612728,0.859832,0
0.973715,0.225054,1
0.674883,0.982769,0
0.194449,0.0187887,1
0.967666,0.862095,0
0.20136,0.671045,0
0.204028,0.136456,1
0.249303,0.972727,0
0.694835,0.0110389,1
0.279394,0.545363,1
0.439635,0.395347,1
0.349466,0.249545,1
0.21466,0.868056,0
0.443078,0.984513,0
0.431636,0.123596,1
0.658585,0.0443643,1
0.983428,0.6323,0
0.269419,0.658311,1
0.615069,0.463868,1
0.677099,0.582734,1
0.325963,0.878459,0
0.253779,0.529991,1
0.0149157,0.503082,0
0.502717,0.70975,1
0.514121,0.782111,1
0.255113,0.953755,0
0.177458,0.60458,1
0.2033,0.392118,1
0.472636,0.646378,1
0.376631,0.904272,0
0.769974,0.0352158,1
0.948636,0.753402,0
0.667515,0.218055,1
0.411712,0.282584,1
0.681923,0.0888115,1
0.865318,0.00788522,1
0.967271,0.119097,1
0.537876,0.982187,0
0.622179,0.0405932,1
0.691937,0.1363,1
0.822704,0.94705,0
0.0900552,0.000162357,1
0.55163,0.293355,1
0.392281,0.0242658,1
0.939733,0.768912,0
0.928538,0.709707,0
0.804128,0.877174,0
0.463109,0.471643,1
0.095229,0.874821,0
0.754227,0.777152,0
0.963633,0.619545,0
0.785037,0.930904,0
0.738642,0.322913,1
0.91309,0.360821,1
0.363506,0.605027,1
0.497121,0.18621,1
0.552078,0.587176,1
0.186372,0.103708,1
0.880531,0.578653,1
0.127973,0.820265,0
0.347565,0.0565112,1
0.529972,0.151693,1
0.933685,0.993081,0
